0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
7.407153994046702,5.054223712670757,3.7958194210948917,7.291265187715888,5.022174497690451,5.771409793488114,5.698981631714559,6.982372370332282,7.144359642723073,4.969275020188094,7.082193757762393,7.067439761239602,6.0154363973958045,6.7437427749440735,6.823726286387817
5.798677937566586,5.874333897062032,6.470014450904243,4.701181333932814,5.717823974416892,5.042662300169423,7.1353648120489614,5.708432141710211,6.220419924605555,5.825807092218558,5.773909255756299,6.168254683128649,5.417280269243199,5.841701792571509,5.835831361160865
5.662467605658094,6.311884694235471,5.643501529266797,7.284933455248104,6.501625913354525,4.923867228740997,6.439348840883986,5.450110302670062,6.108218747780454,5.4168402043034805,4.249868569284297,5.982666605134983,4.855991771289011,6.334741064759984,6.139398412031578
5.5183761171069,7.455944261929634,5.011614971747611,5.502063884807855,5.106200288036545,7.628037285493699,7.078472831692665,4.865796680642665,5.341563630144413,5.368618188961956,5.560771529308783,5.168337602701712,5.516887508648334,6.80142883087913,7.552746279671469
4.768276063516596,5.169672315268002,6.170322837143223,4.739638320028544,6.190957329490341,6.4307551900589806,6.558800527499752,6.408457275365928,5.573116274988283,5.855110715326256,5.0592760458632355,6.370330037534354,7.278748736463966,6.36862508557169,5.445707037278432
6.793389265505965,7.88670493081003,6.193922395107106,6.442215928020739,6.54049575475988,4.720376359903002,5.6721123944321095,5.5901694393254076,6.6658420407904675,6.5729304034865645,5.903707257576989,5.542307578724636,4.654867220669051,5.987707845898698,5.238690894577747
5.13984882030011,6.738739156773664,6.6555163683011624,5.610325155786864,4.748619737369943,5.341379765708665,6.792162731027648,6.3730257027933686,5.623715392648785,6.046858184173936,4.345240330349641,4.284864357048509,7.576843390576944,6.403976433097627,6.001325567693679
5.68341037935341,4.594861657637187,6.792130961827036,5.093282340125147,6.561615930254406,6.105276284818652,5.9584524254840705,4.9613068759070496,4.971927209061213,6.310989435139254,6.063178822757524,6.0376177684919305,6.228130466059624,4.455363812101967,6.809620850198902
5.716154657847643,6.932842184508137,4.398275274639995,6.4538227000494945,6.446288544547986,4.814745308820549,5.490165766598916,5.154998104376357,6.688449173248294,6.2463518432502125,7.275150668147661,6.1618644869422745,6.583996215922941,6.934728947312886,6.442179147454114
5.693597380816307,5.545165664736315,5.936409164056287,6.635309815009584,5.388999875807027,6.52012047116079,6.257313142802842,5.000434491053267,6.481345313290198,6.113188108488495,5.56093327626842,6.101629764493874,5.591936314659927,6.197529118234526,5.86604438511794
4.779819658333203,5.889910657830928,5.646940563803189,6.506907439415067,6.701653194002104,5.594049214552574,5.370423173789843,4.660004922365008,5.350770401493586,5.742179256112542,4.931879918691168,6.712314825521213,6.209085432971006,5.903962494232675,5.986703918097848
6.244084006395772,6.504920459616261,6.645218367083906,5.753454742666929,5.8868007786018115,6.137951094932239,5.854239984596594,6.695710637356615,6.978842403153243,6.27441325896769,5.275678125761495,6.405471748431504,6.306016489750749,5.208803840037409,6.305139914335636
5.56598466833804,6.5950418897546825,6.398987246194499,6.177841350212669,6.030742677279674,4.298544064547128,5.031563406161566,5.895680404483825,7.21177369290153,6.450357425702044,7.446779927580488,6.066185854298153,5.975395189671873,7.136598597960374,5.87301974776755
5.213247844337262,6.25262502506483,6.895253153990588,5.341271353427431,6.469787544025542,5.92563987639543,6.359970855302333,6.250056744780417,5.6695744380254505,5.9153106161310465,5.718285624024572,6.094706810094817,5.325201110869562,5.515823667267607,5.669848781740271
6.312399905311114,4.871050842033504,5.914559511047717,5.435172880769875,5.671881313529834,5.473486686380687,6.155179518819305,5.874695393494928,6.567539743253758,6.320398064991545,4.774139674913737,5.234359484461676,5.861939497977387,5.965757337133364,5.304717361009603
7.039975614249364,6.689625643476916,4.6882484758634835,6.275492371180565,5.963475293314526,6.992043815138097,4.747950083402978,7.642822758654811,5.327714599286699,6.30189140977775,5.516404245535112,5.699997092397218,4.652616530614519,6.954568644627493,5.784944645294356
5.8391691459815,7.844303725985537,6.765196803854412,5.466953151499812,5.513294686474235,6.207202633487732,6.614690237286304,7.397647866703455,4.717471634223537,6.579829149892232,6.707954433986074,5.370334347639355,5.712677242089959,4.6997404306282355,5.600515745870858
6.185105009562128,7.271377201668327,7.344948945067835,5.179089401108714,7.162705364724609,4.445313362737317,5.533493245641139,5.759293465737364,6.20081286276194,6.084946575131265,6.291660293295251,5.854083588390323,6.7653132286874795,6.551768660676897,5.769061162622244
6.671845179786623,7.649666099606445,5.463047441038142,7.336152888914079,5.534653353239624,7.124795575355273,5.564592571643727,6.6106486974857726,6.143265127565299,4.576179629174458,7.5277353606394115,5.285838546096586,4.987439973104809,5.49002008494898,8.018778478898367
5.000109520694079,6.142156867481875,5.10422976352099,5.240971769114438,4.724391746964751,6.251360190620767,5.871420238293856,5.097686786867717,6.696417301972289,6.7805718425087695,6.32477434507356,6.93365959991643,5.721649310037626,6.257107678402145,5.72472831141271
4.797837042926634,6.174858429377397,6.126552451398614,5.975918741457715,6.298181695448288,7.126052884136194,5.836966277316235,5.23661676085002,5.802407919919224,5.8908641910697765,6.784454169108239,6.085068410013697,5.084269629924202,6.6423872703023905,6.514517183458327
6.085418809280405,6.75626731688936,6.889744547909272,5.698974984015489,5.2820827211708,5.99052804475826,6.427970918288315,5.915974907506045,5.211689703525929,6.12973789084262,4.3781958018734874,5.741228347350135,6.678841393792962,6.722126019997735,3.0014146848839505
5.8464058981125975,6.477948207673803,5.06202399115956,5.70335015759858,6.963206028789218,5.613858862614132,7.274985451537965,5.408872529884313,7.1244400431872625,6.026768377801637,5.299496231925456,7.127098980764408,5.037784361948509,5.36517791901508,6.390731787410446
6.064455346201878,6.218497872453369,5.70625030443462,5.043432116525841,5.47979799053927,7.053075186773083,4.933700262790349,7.311533468588296,6.251911119566546,5.524022432813081,4.403276682907484,4.508047831766076,5.716167291530267,5.619536850931756,6.093909549775791
7.3710915072523235,6.4287543374543565,5.897365163834487,6.970485682818455,6.120152982713729,7.275836688990671,5.463982290159971,5.084587519522079,4.404649021682772,5.915929990861977,5.015320311760119,5.004025819713764,6.824914196724642,4.6265499265810925,6.082592333470196
5.933618335646268,6.073478551223272,7.103881217044287,5.341475691493656,7.104555953047979,4.596160802033998,6.518993950374513,7.1774712343057985,2.7667207865193433,5.971772620778034,5.906902292795504,6.057302274633164,7.365041016490734,5.390971558009641,5.055303528879226
6.063103740736147,6.8966883001463,6.445535333235735,6.027373267867646,5.817178421336216,4.3993867910039155,6.467250550962859,6.562539435286528,5.447834218151441,5.629365929384691,5.1639922957095985,6.692365787451855,5.708205913703562,5.880923109671832,6.501865182872902
6.260775863197928,6.449240918664116,6.139440267270147,6.157210345758675,6.149649254817712,6.36121978750728,6.399973463857183,5.023242754955089,5.523711913094216,5.837813043123909,6.360344481803443,7.274013800068759,5.351419674367643,6.700762481592463,5.546240699232154
7.0930460906422725,7.525176491269384,4.605883937710808,5.739734953292995,4.125578836451346,4.65228312966911,4.701978658697643,6.497719441548837,6.3485132409057075,6.639026895575571,6.484839555826408,6.386860046533015,6.089210806830816,5.895617330353664,6.813173020610909
6.00979214428457,6.418852813612386,4.141497274459412,5.062831895484541,6.7817709790450875,5.466894406667977,4.887142397490061,6.511458201500214,6.001064181768001,5.6754485178401355,7.20358086951331,7.066661193155613,5.850191758775536,6.576125358239652,4.21453747489187
6.872000828807511,5.133400550340626,4.841854383482663,4.576174381407272,4.514534802643771,6.861606058671135,6.503365036584077,5.389194013117541,6.681818731224126,5.525476733822147,6.258124342260483,5.615337818098203,5.90432424789008,5.275673925521765,5.394012778856942
6.4339400932962025,6.5620915222270355,5.669718216567022,4.783316077010578,7.9709257494680275,6.0292671624135314,6.248945729406611,4.994035265158214,6.969200994389806,7.090955273891478,4.637768777976151,5.918343060732065,5.856093759512002,7.904889008025582,7.151344067609454
4.842941850450676,5.4193470901321685,5.287798885884555,6.2964278877390765,7.253904166733026,6.087070984007759,6.399701617122127,5.470185251740918,6.395427952498401,5.62362524110746,4.691423742663164,6.3436379123142075,5.992142270240068,5.12493779423272,7.312265526719439
5.388719995953762,6.485784481618043,5.7108522332278495,7.231069185577088,5.810513425643029,4.664412112329737,6.6460115055374,7.227852510344784,5.658961528745813,6.541439818824254,6.103227268884718,5.69476757379087,6.6705425428024165,5.361936907456265,6.0259163226845525
6.205253052424688,6.1763282767989285,5.381579777910844,7.642623698886751,7.006694912889336,6.789896590329032,7.143048956870684,6.054840290163606,5.703880024004987,5.131447154782647,5.438983070292408,5.191272764526243,5.578813176969033,6.220501196660308,6.728974148181689
6.706905024015967,5.065672293494524,6.549610255251106,6.9122754771772215,5.797236556207179,6.955257134504521,6.698488355333288,4.991434362551811,7.748003824517388,5.429240304148593,6.763583564868336,6.734714145759245,5.023797892037507,6.1427438326596535,6.724899829113424
5.01534281473249,6.079448169663374,6.791699432757095,6.843194825784112,5.683317194210404,7.231700837270916,7.041209961829441,6.1923896708768345,5.474457897740889,5.0701830556201255,6.301108894508249,7.168011730215023,5.882639423411614,5.3148453003852305,6.657912259315611
6.139181217450963,6.411456404426461,5.5810676798207,5.705027760136447,5.57730567537116,6.3981088331605385,5.72931735530151,6.472483895932788,5.504429421483756,6.3967788870165885,6.561295736669888,6.264419754303463,6.731381569609179,5.616017751224036,6.552411875512941
6.186102917773031,5.3542024492956415,4.4790599856455735,4.649632013904743,4.238736770903123,6.339856416820498,5.740982744360352,6.069555589377423,5.856121982291387,6.463906887298937,6.487228900563095,6.034215259076424,6.08248225187905,6.114339501779545,7.110006732466739
4.4012464859124725,5.465230762690538,6.690083076451246,6.883599867624236,6.340710430596131,5.853150795675652,7.484673889476023,6.141812514133052,6.024553150558653,7.06215603642087,6.379272472392298,6.749555002546284,6.842980871808128,5.702937869758325,7.40984210960058
4.03635337272338,4.421138516788906,5.457499598446942,5.662351757429821,6.289208779516726,5.450138344280328,5.990494571662509,5.836389900187792,7.59864705415149,5.357997308371884,4.657699617340967,6.89245078775733,5.430588947376198,5.926894585229857,5.484647301470456
6.587929627081721,4.903956966196862,3.7675241736317724,7.0333894388324465,6.1973686096246245,6.8554800322985425,7.006668306911757,5.2690787984955785,6.048382943620429,6.403069037142618,5.9136324172871415,5.751045985773955,5.829603994284249,6.864172017972008,5.793426640296648
6.478708802394004,6.2766619227689375,5.231022606176755,6.240833648607756,4.772843676697899,6.32016026281759,6.710704262370293,6.894375894272927,5.240188659690251,5.572394080480877,6.22655421370531,5.620429504287128,4.461637689854918,5.567973776348628,6.22347285148556
6.851399720616241,7.347216388712393,6.099651268961425,6.451803704721548,6.766266534159897,4.364590659118919,5.187131354121474,6.0817977661761935,7.240932917589856,6.5022612551057986,6.262949607410562,5.818070843440124,6.340386665711888,5.5243129811693015,5.378052627160991
5.447352956436986,7.069091628251789,5.329862853742437,5.681958130279743,6.3756517046748735,5.298014743732686,6.180375442155033,6.180088550855238,5.501971004942494,5.793611650131903,5.247457347400063,7.102815328594188,6.205442176998807,5.163662066779073,6.100744101237131
6.136853720541028,4.210919794780333,7.069061746844282,5.210744990309928,7.667036064758504,6.634278568926892,5.101304843503583,5.749371621264585,6.735827643499371,5.810381971157061,6.9396949229224445,5.7000689597796725,5.937261095220754,6.75778549305969,6.48123025494533
5.262091345987916,6.346174838554878,6.133547066323316,5.27285339890234,4.891034825490956,4.459638503088545,5.765184135980656,5.956927412734561,6.402422690036034,6.654366968917264,5.669929782128045,5.933747029758524,5.3948863339232735,6.069576390698712,6.772427306753858
6.080665763866226,6.92780201421318,6.759086788213295,7.162576685515425,6.1030684198380865,5.575364048049655,6.49546043927649,5.702593830081915,6.4704320382313805,5.471385870927182,5.339310722491972,6.970167963032717,5.192428364030047,6.815286546796275,6.467384890333564
6.075206363684474,4.4905343713236405,7.184877013494356,5.254425178491329,6.760180986530166,5.448945009393079,5.384964187971768,6.533250090957914,6.429449013751517,5.0867354819648165,7.145877160392393,5.835669724606363,6.054973574990865,5.763067824452592,5.120498376597416
6.586373112985632,6.230929126160252,5.3579102284847835,6.752986915957244,6.043734817917999,6.060913953954668,7.41685002310586,4.717551043402928,4.707020191651297,4.8866259501176,6.290013134897292,5.713647308400959,5.777049687391572,5.248382400213153,7.328109474796564
7.59589784861293,6.716915029903078,4.797874882428019,5.611678825985183,6.659935824815366,5.9634491251005315,6.719559588964339,6.995186399296235,7.521070576393171,5.477716885374773,6.064828239442385,5.648472311810402,4.404290156282684,6.559546374571853,6.449369057091959
5.563882636559072,4.7254820497986305,5.693645188687077,6.583104936210694,7.0665804596328545,5.431687884843921,6.8834354576326975,6.4964473137307985,6.329571943061447,4.968336558024496,5.002995119753339,5.337412481547343,5.739691924052305,7.4361723986353985,5.4718390400228705
6.61510615654209,5.62933133889066,6.3770044022164925,5.949769812921628,6.141183555041046,6.294783688309835,5.801047075581013,6.298651169489363,6.9841009154651355,5.398560539198587,6.945778970437103,5.788489202757317,5.7041176924736385,6.557928662545947,5.727910886109067
